t;U;V;Lx;β;δ;v;Q;ΔT;μ
1.0;-19.0;3.9;128.0;100.0;0.2;Dict("ΔS" => 0.3086967884963292, "Δs" => -8.493564544262535, "gd" => -2.1857721599844173e-16, "gS" => 0.09183158914790311);Dict("ΔS" => 0.512651459919633, "Δs" => 0.7565005364007504, "gd" => 0.002894353290155148, "gS" => 0.12463407300197793);32.748492076;3.9136055765597035
1.0;-19.0;4.0;128.0;100.0;0.2;Dict("ΔS" => -0.3172932419852335, "Δs" => 8.492860223869018, "gd" => -7.755959884278856e-16, "gS" => 0.0919756799378318);Dict("ΔS" => 0.5511450507816873, "Δs" => 0.989273081852815, "gd" => 0.005310354170656162, "gS" => 0.16361655992530588);29.444482128;3.912116373532303
1.0;-18.0;0.0;128.0;100.0;0.2;Dict("ΔS" => 0.0, "Δs" => -8.049096264772478, "gd" => -1.1590771718703754e-16, "gS" => 0.0913288808632216);Dict("ΔS" => 0.008251545174650798, "Δs" => 0.8229522223324182, "gd" => 0.006021147025328061, "gS" => 0.11986974563268915);31.251929902;3.771910477405246
1.0;-18.0;0.1;128.0;100.0;0.2;Dict("ΔS" => -0.007704113994861823, "Δs" => 8.04850945642105, "gd" => 1.29523135215951e-15, "gS" => 0.0914599315569092);Dict("ΔS" => 0.013942972587385055, "Δs" => 0.603711665210227, "gd" => 0.002811159541459049, "gS" => 0.09546326716680653);29.028689509;3.7706952531298157
1.0;-18.0;0.2;128.0;100.0;0.2;Dict("ΔS" => -0.015438662327067957, "Δs" => 8.047917469296754, "gd" => -4.923812448556599e-16, "gS" => 0.0915918358675985);Dict("ΔS" => 0.010545913566428061, "Δs" => 0.5664768396407283, "gd" => 0.004987426033112138, "gS" => 0.08739851865349757);30.95452447;3.7694625903727044
1.0;-18.0;0.3;128.0;100.0;0.2;Dict("ΔS" => -0.023203909326865595, "Δs" => 8.047321452380206, "gd" => 3.2723580684719525e-16, "gS" => 0.09172433212971214);Dict("ΔS" => 0.017010552707009963, "Δs" => 0.5667332255754332, "gd" => 0.01633815013631226, "gS" => 0.08102302823623231);29.795351081;3.7682195994791385
1.0;-18.0;0.4;128.0;100.0;0.2;Dict("ΔS" => -0.031000273088970322, "Δs" => 8.046719298000164, "gd" => 3.866220014632435e-16, "gS" => 0.09185788368128471);Dict("ΔS" => 0.027665222982822812, "Δs" => 0.9870743248718838, "gd" => 0.035749055854534126, "gS" => 0.14521053942770368);27.65753781;3.766949432132641
1.0;-18.0;0.5;128.0;100.0;0.2;Dict("ΔS" => -0.03882757854028491, "Δs" => 8.046117301463985, "gd" => 4.782296470302005e-16, "gS" => 0.09199108712445767);Dict("ΔS" => 0.02644740722083927, "Δs" => 0.5675617336997618, "gd" => 0.010978654493067196, "gS" => 0.0842344275084339);29.15896494;3.7657062450271717
1.0;-18.0;0.6;128.0;100.0;0.2;Dict("ΔS" => -0.04668660809344478, "Δs" => 8.045508532322353, "gd" => 7.320499187304236e-16, "gS" => 0.09212547666167412);Dict("ΔS" => 0.032291503885423234, "Δs" => 0.6720361651346707, "gd" => 0.01789653246543784, "gS" => 0.1019377485905748);29.306640675;3.764431183096111
1.0;-18.0;0.7;128.0;100.0;0.2;Dict("ΔS" => -0.05457732290650101, "Δs" => 8.044896639839406, "gd" => 9.795937358484964e-17, "gS" => 0.09226023772342014);Dict("ΔS" => 0.027936654261734306, "Δs" => 0.5808740806578783, "gd" => 0.006825525342637941, "gS" => 0.0803815860599133);30.766560652;3.763155286797705
1.0;-18.0;0.8;128.0;100.0;0.2;Dict("ΔS" => -0.06250046070893592, "Δs" => 8.044278122412715, "gd" => 4.006847865606942e-16, "gS" => 0.09239613871856053);Dict("ΔS" => 0.06258896634886435, "Δs" => 0.9070572170166713, "gd" => 0.002630727168890319, "gS" => 0.13100987570235922);32.43507669;3.7618513151709827
1.0;-18.0;0.9;128.0;100.0;0.2;Dict("ΔS" => 0.07045561296929605, "Δs" => -8.04365801113961, "gd" => 1.8450199373779748e-16, "gS" => 0.09253206367736577);Dict("ΔS" => 0.08286172542934511, "Δs" => 0.7199965023652055, "gd" => 0.001969709248400505, "gS" => 0.10576482621760253);30.803628516;3.760560033608378
1.0;-18.0;1.0;128.0;100.0;0.2;Dict("ΔS" => -0.07844346432453644, "Δs" => 8.043033070835358, "gd" => 4.4377313421183875e-16, "gS" => 0.0926687224490115);Dict("ΔS" => 0.05012240165719328, "Δs" => 0.7167713710565238, "gd" => 0.005155809932645046, "gS" => 0.11322137401709176);29.163711673;3.759252031794901
1.0;-18.0;1.1;128.0;100.0;0.2;Dict("ΔS" => -0.08646436447655487, "Δs" => 8.04240348328716, "gd" => -1.7092074687086084e-16, "gS" => 0.09280606781854592);Dict("ΔS" => 0.07781234050763253, "Δs" => 0.6706554867719206, "gd" => 0.01151725830103481, "gS" => 0.10101856040334312);29.336665299;3.7579350586706326
1.0;-18.0;1.2;128.0;100.0;0.2;Dict("ΔS" => 0.09451845806282262, "Δs" => -8.041769803916024, "gd" => -5.539276381850026e-16, "gS" => 0.09294397313421696);Dict("ΔS" => 0.09170901124802566, "Δs" => 0.5788923077609809, "gd" => 0.00024153330712018797, "gS" => 0.09016162917874215);32.353790567;3.756610370490197
1.0;-18.0;1.3;128.0;100.0;0.2;Dict("ΔS" => -0.10260637754025911, "Δs" => 8.041130396509953, "gd" => 1.645027385248456e-16, "gS" => 0.09308279169532549);Dict("ΔS" => 0.0705986915565393, "Δs" => 0.7846776068909378, "gd" => 0.012434506706982968, "gS" => 0.1167811860347534);29.567158237;3.755263418147173
1.0;-18.0;1.4;128.0;100.0;0.2;Dict("ΔS" => -0.11072775640458156, "Δs" => 8.040488391985564, "gd" => -5.022186987399611e-16, "gS" => 0.0932218316535674);Dict("ΔS" => 0.06660612308598268, "Δs" => 0.5830783701199493, "gd" => 0.005059047670729555, "gS" => 0.0860728256663057);30.671062227;3.753923622612227
1.0;-18.0;1.5;128.0;100.0;0.2;Dict("ΔS" => 0.11888413139553597, "Δs" => -8.03983904244862, "gd" => 4.3644947559164126e-17, "gS" => 0.0933621233158674);Dict("ΔS" => 0.16147444346192863, "Δs" => 0.7569490618486441, "gd" => 0.00040293757838605733, "gS" => 0.11539582460487474);30.748348425;3.752555664820136
1.0;-18.0;1.6;128.0;100.0;0.2;Dict("ΔS" => -0.12707400855634074, "Δs" => 8.039188299784348, "gd" => 4.871135006345711e-16, "gS" => 0.09350236725186355);Dict("ΔS" => 0.07321273354538027, "Δs" => 0.5890511300243872, "gd" => 0.0069609410167680965, "gS" => 0.08344793966247321);29.291601799;3.7511952698978526
1.0;-18.0;1.7;128.0;100.0;0.2;Dict("ΔS" => -0.135300099428786, "Δs" => 8.038528817260683, "gd" => 2.6926522266169066e-16, "gS" => 0.09364415051727946);Dict("ΔS" => 0.17605435466860886, "Δs" => 0.89141993660391, "gd" => 0.009876290529751192, "gS" => 0.13819282299223912);29.632683136;3.7498007405175056
1.0;-18.0;1.8;128.0;100.0;0.2;Dict("ΔS" => -0.14356050951560262, "Δs" => 8.037867162778946, "gd" => -1.4193679481070087e-16, "gS" => 0.09378604431081622);Dict("ΔS" => 0.1441274246966051, "Δs" => 0.9057872127193889, "gd" => 0.010716505024123314, "gS" => 0.1274708048054629);29.569924664;3.748410412268157
1.0;-18.0;1.9;128.0;100.0;0.2;Dict("ΔS" => 0.15185607784290153, "Δs" => -8.03720196109218, "gd" => -1.21808148697611e-16, "gS" => 0.09392833937962651);Dict("ΔS" => 0.1620242617902945, "Δs" => 0.595295088441361, "gd" => 0.0006612503153260828, "gS" => 0.0933570215395918);33.77111192;3.7470225865816076
1.0;-18.0;2.0;128.0;100.0;0.2;Dict("ΔS" => -0.16018899709604806, "Δs" => 8.03652776043482, "gd" => -5.743645910560032e-16, "gS" => 0.09407220917834537);Dict("ΔS" => 0.2293240845929745, "Δs" => 0.9837465084316932, "gd" => 0.011606974415025065, "gS" => 0.1426258357424548);29.49203274;3.7455927282760193
1.0;-18.0;2.1;128.0;100.0;0.2;Dict("ΔS" => -0.16855613721245263, "Δs" => 8.03585379570586, "gd" => 1.0171776465093537e-16, "gS" => 0.09421565493803544);Dict("ΔS" => 0.1564724219696445, "Δs" => 0.6107869981342162, "gd" => 0.008780238820935723, "gS" => 0.09589883201696625);30.725563033;3.744187440084552
1.0;-18.0;2.2;128.0;100.0;0.2;Dict("ΔS" => -0.1769610508490613, "Δs" => 8.03517184648779, "gd" => -3.4988221207388423e-16, "gS" => 0.0943604407331501);Dict("ΔS" => 0.17386548968961746, "Δs" => 0.652329496020343, "gd" => 0.0032947197749502934, "gS" => 0.10238575464907584);30.917898907;3.742751466458852
1.0;-18.0;2.3;128.0;100.0;0.2;Dict("ΔS" => -0.18540290778496035, "Δs" => 8.034484739045766, "gd" => -9.289669537854661e-16, "gS" => 0.09450595240274104);Dict("ΔS" => 0.15147029895329345, "Δs" => 0.7681000566428509, "gd" => 0.014295812134355332, "gS" => 0.10764146175484823);29.292425104;3.7413017538319977
1.0;-18.0;2.4;128.0;100.0;0.2;Dict("ΔS" => -0.1938819137402411, "Δs" => 8.033793059446042, "gd" => 2.9754811599165478e-18, "gS" => 0.09465205517772617);Dict("ΔS" => 0.1669283828137358, "Δs" => 0.7126593619588562, "gd" => 0.015637206646580838, "gS" => 0.09919064123994903);29.275274203;3.739847461642416
1.0;-18.0;2.5;128.0;100.0;0.2;Dict("ΔS" => -0.2023989399918359, "Δs" => 8.033095411742964, "gd" => 5.638938212249518e-16, "gS" => 0.09479904313119651);Dict("ΔS" => 0.17681662712543122, "Δs" => 0.8023452094185757, "gd" => 0.0038960682006786694, "gS" => 0.1267737464566432);28.978433721;3.7383754617429332
1.0;-18.0;2.6;128.0;100.0;0.2;Dict("ΔS" => 0.21095390424442548, "Δs" => -8.032393121234811, "gd" => -1.800643550399077e-16, "gS" => 0.09494662229486625);Dict("ΔS" => 0.26634151758492264, "Δs" => 0.6421186435545678, "gd" => 0.000774327564763965, "gS" => 0.10524441113046734);35.529703757;3.7369012841087894
1.0;-18.0;2.7;128.0;100.0;0.2;Dict("ΔS" => 0.21954892264589881, "Δs" => -8.03168237357985, "gd" => -5.597890863276676e-16, "gS" => 0.09509560081667576);Dict("ΔS" => 0.40646715152137247, "Δs" => 0.9657281694508413, "gd" => 0.0037077685453248102, "gS" => 0.15785196614187536);32.63047708;3.735393275657408
1.0;-18.0;2.8;128.0;100.0;0.2;Dict("ΔS" => -0.22817833397521048, "Δs" => 8.030973932140371, "gd" => -1.478087646907576e-16, "gS" => 0.09524369267950336);Dict("ΔS" => 0.13081080110888266, "Δs" => 0.5361322476460373, "gd" => 0.004259612629332232, "gS" => 0.07945307926360279);32.431547641;3.7339139493855704
1.0;-18.0;2.9;128.0;100.0;0.2;Dict("ΔS" => 0.23685169342163404, "Δs" => -8.030252231608571, "gd" => 2.1923614145695657e-16, "gS" => 0.09539417593585288);Dict("ΔS" => 0.3317581856185359, "Δs" => 0.7557206432551311, "gd" => 0.002330313314884648, "gS" => 0.12225668839224713);32.02984625;3.732385385291078
1.0;-18.0;3.0;128.0;100.0;0.2;Dict("ΔS" => 0.24556178836753484, "Δs" => -8.029529698225714, "gd" => 2.448797595326151e-16, "gS" => 0.09554442563195628);Dict("ΔS" => 0.25231629323163585, "Δs" => 0.5591480939592941, "gd" => 0.0008763093639359503, "gS" => 0.09054474912534305);33.517881813;3.7308680585980944
1.0;-18.0;3.1;128.0;100.0;0.2;Dict("ΔS" => 0.25431355968631586, "Δs" => -8.028799003402785, "gd" => -6.080752582770831e-16, "gS" => 0.09569597561031006);Dict("ΔS" => 0.31046746976071127, "Δs" => 0.5921058737001772, "gd" => 0.0031289675436388573, "gS" => 0.09985761916672664);32.752536171;3.7293257716004256
1.0;-18.0;3.2;128.0;100.0;0.2;Dict("ΔS" => -0.2631048043892271, "Δs" => 8.028064034027253, "gd" => 4.5329784103270105e-16, "gS" => 0.09584800406926533);Dict("ΔS" => 0.24965457966596993, "Δs" => 0.550530808371974, "gd" => 0.007994454682403132, "gS" => 0.08912882348777185);30.837768949;3.7277765088483736
1.0;-18.0;3.3;128.0;100.0;0.2;Dict("ΔS" => -0.2719382855541549, "Δs" => 8.02732142522098, "gd" => -2.5788738642324826e-17, "gS" => 0.09600120465161771);Dict("ΔS" => 0.3060626647111153, "Δs" => 0.6435150657857491, "gd" => 0.004307044624911966, "gS" => 0.10529830991090616);32.198303543;3.726206473857367
1.0;-18.0;3.4;128.0;100.0;0.2;Dict("ΔS" => -0.2808130820788757, "Δs" => 8.026572860024089, "gd" => 3.1900134296323807e-17, "gS" => 0.09615522085643818);Dict("ΔS" => 0.2910935122735214, "Δs" => 0.8567616856858251, "gd" => 0.0018629334522127906, "gS" => 0.12424880774963842);29.306309163;3.724619698048688
1.0;-18.0;3.5;128.0;100.0;0.2;Dict("ΔS" => -0.28972863457500075, "Δs" => 8.02582006456423, "gd" => -5.311670158593323e-17, "gS" => 0.09630967944971978);Dict("ΔS" => 0.266000752511264, "Δs" => 0.7728896926906259, "gd" => 0.0108474331131401, "gS" => 0.11014809752810106);29.172629623;3.723033225484281
1.0;-18.0;3.6;128.0;100.0;0.2;Dict("ΔS" => -0.2986861438041815, "Δs" => 8.02506173813848, "gd" => -7.567170666365755e-17, "gS" => 0.0964648457126156);Dict("ΔS" => 0.2569293623494451, "Δs" => 0.567541656160131, "gd" => 0.004724880063741473, "gS" => 0.08831349543242384);30.867780115;3.7214386871326965
1.0;-18.0;3.7;128.0;100.0;0.2;Dict("ΔS" => -0.30768746607122527, "Δs" => 8.024295749660334, "gd" => -5.014381512616214e-16, "gS" => 0.09662115610091337);Dict("ΔS" => 0.2908257816830462, "Δs" => 0.5551444784934745, "gd" => 0.005806722613615619, "gS" => 0.08665217224881894);30.90242517;3.7198215276154585
1.0;-18.0;3.8;128.0;100.0;0.2;Dict("ΔS" => -0.3167316585869908, "Δs" => 8.023523833946005, "gd" => -4.983683781293187e-18, "gS" => 0.0967782433061761);Dict("ΔS" => 0.2590957778914049, "Δs" => 0.5903039216725858, "gd" => 0.0006331327710761106, "gS" => 0.09360263594312968);31.181412619;3.7181900906212526
1.0;-18.0;3.9;128.0;100.0;0.2;Dict("ΔS" => -0.32582049511586236, "Δs" => 8.022744615180843, "gd" => 4.3946592535293633e-16, "gS" => 0.09693637686800843);Dict("ΔS" => 0.3310731676875456, "Δs" => 0.6224555572664769, "gd" => 0.006455305924238195, "gS" => 0.10104063571270139);30.670901823;3.7165431089255385
1.0;-18.0;4.0;128.0;100.0;0.2;Dict("ΔS" => -0.33495442379909346, "Δs" => 8.021957849742066, "gd" => 3.084377965546827e-16, "gS" => 0.09709560137959933);Dict("ΔS" => 0.4190997375475014, "Δs" => 0.8161729791211769, "gd" => 0.0029346740250895623, "gS" => 0.12614899787030676);30.624128584;3.714874826483375
1.0;-17.0;0.0;128.0;100.0;0.2;Dict("ΔS" => 0.0, "Δs" => -7.579622596607391, "gd" => -6.029881438319963e-16, "gS" => 0.09645030796287468);Dict("ΔS" => 0.0016346636483317279, "Δs" => 0.5953108324607825, "gd" => 0.0022070981032527113, "gS" => 0.09109356273045988);32.399521036;3.5813238990499716
1.0;-17.0;0.1;128.0;100.0;0.2;Dict("ΔS" => -0.008102744794468491, "Δs" => 7.578980240914282, "gd" => -4.1077457685393843e-16, "gS" => 0.09659332856504894);Dict("ΔS" => 0.006202193199144473, "Δs" => 0.538296530301352, "gd" => 0.011987553936035338, "gS" => 0.07776441756909835);29.396424274;3.579968697740693
1.0;-17.0;0.2;128.0;100.0;0.2;Dict("ΔS" => -0.016239825457182756, "Δs" => 7.578332211781668, "gd" => -1.3469320727379851e-16, "gS" => 0.09673725177021825);Dict("ΔS" => 0.0018559307863805219, "Δs" => 0.6448443015472094, "gd" => 0.017026702300311603, "gS" => 0.10751232404349054);29.767739325;3.5785959299172383
1.0;-17.0;0.3;128.0;100.0;0.2;Dict("ΔS" => -0.024411528170042687, "Δs" => 7.577680201931312, "gd" => 9.862697319013995e-16, "gS" => 0.09688169489301647);Dict("ΔS" => 0.0027162859974824705, "Δs" => 0.6195874630421372, "gd" => 0.017367644648582453, "gS" => 0.08724557635383934);29.149694067;3.577218379196921
1.0;-17.0;0.4;128.0;100.0;0.2;Dict("ΔS" => -0.032618296116064344, "Δs" => 7.57702204694119, "gd" => 1.5957837351963982e-16, "gS" => 0.09702713173813306);Dict("ΔS" => 0.014456517870506391, "Δs" => 0.8111254853204741, "gd" => 0.016418937736924436, "gS" => 0.11397531689091855);29.447922362;3.575820631684117
1.0;-17.0;0.5;128.0;100.0;0.2;Dict("ΔS" => 0.04086021028504349, "Δs" => -7.576361454368602, "gd" => -1.333952550135844e-16, "gS" => 0.09717273483900155);Dict("ΔS" => 0.035828213563182665, "Δs" => 0.5570532858989452, "gd" => 0.004702969758261442, "gS" => 0.08488866758915581);32.292224285;3.574431139338955
1.0;-17.0;0.6;128.0;100.0;0.2;Dict("ΔS" => -0.04913806594382739, "Δs" => 7.575692653544645, "gd" => -9.074527669114601e-16, "gS" => 0.09731977428679611);Dict("ΔS" => 0.03129420797227944, "Δs" => 0.9317767749639216, "gd" => 0.006859905997017343, "gS" => 0.14674769784048247);29.136331011;3.5730043029566154
1.0;-17.0;0.7;128.0;100.0;0.2;Dict("ΔS" => -0.05745156696349323, "Δs" => 7.575022466242764, "gd" => 3.7962528432579636e-16, "gS" => 0.09746673651135494);Dict("ΔS" => 0.044787670370957655, "Δs" => 0.6323753186343595, "gd" => 0.001981944995169222, "gS" => 0.0981285626318329);30.374236938;3.571595059042096
1.0;-17.0;0.8;128.0;100.0;0.2;Dict("ΔS" => -0.06580174376053065, "Δs" => 7.574344493624961, "gd" => -1.6562548069643117e-16, "gS" => 0.0976150264880151);Dict("ΔS" => 0.04908158653074701, "Δs" => 0.8345262218689697, "gd" => 0.006858228116015701, "gS" => 0.13493475772008434);30.065820569;3.5701533525294256
1.0;-17.0;0.9;128.0;100.0;0.2;Dict("ΔS" => -0.07418843330066585, "Δs" => 7.57366295430961, "gd" => -1.9447743458316237e-16, "gS" => 0.0977637080711125);Dict("ΔS" => 0.049722089542209025, "Δs" => 0.7642705431720742, "gd" => 0.0018288639783379764, "gS" => 0.12125139816285269);29.405780718;3.5687121605161813
1.0;-17.0;1.0;128.0;100.0;0.2;Dict("ΔS" => 0.08261249503980801, "Δs" => -7.572974717301492, "gd" => -3.126658872423556e-16, "gS" => 0.09791346140326361);Dict("ΔS" => 0.10612815800462028, "Δs" => 0.8782752407920924, "gd" => 0.000248234269157655, "gS" => 0.13395051677259073);31.021498433;3.567250691198886
1.0;-17.0;1.1;128.0;100.0;0.2;Dict("ΔS" => -0.09107370530998597, "Δs" => 7.572282676735207, "gd" => -6.351660519954603e-17, "gS" => 0.09806364681525222);Dict("ΔS" => 0.06927129352699013, "Δs" => 0.8718980767152829, "gd" => 0.009443749965460156, "gS" => 0.13727552047163027);29.376019112;3.565784538713391
1.0;-17.0;1.2;128.0;100.0;0.2;Dict("ΔS" => -0.09957273452810306, "Δs" => 7.571585483539192, "gd" => 4.085337181047527e-17, "gS" => 0.09821455133524425);Dict("ΔS" => 0.07567465436258969, "Δs" => 0.7710123391824197, "gd" => 0.017515499574235906, "gS" => 0.1195220220502613);29.471905263;3.5643100521101125
1.0;-17.0;1.3;128.0;100.0;0.2;Dict("ΔS" => -0.10811035815299005, "Δs" => 7.570881347634722, "gd" => 8.63156682626429e-17, "gS" => 0.09836655781982016);Dict("ΔS" => 0.1263414545180086, "Δs" => 0.8736335883607893, "gd" => 0.01586309683547836, "gS" => 0.12854234884618343);29.709494925;3.562814218532086
1.0;-17.0;1.4;128.0;100.0;0.2;Dict("ΔS" => -0.11668628352841953, "Δs" => 7.5701729230051376, "gd" => 1.552072070557748e-16, "gS" => 0.09851908166820725);Dict("ΔS" => 0.11460466065982278, "Δs" => 0.860862608211832, "gd" => 0.008424186702917131, "gS" => 0.14196321559967195);29.491157884;3.5613125569047526
1.0;-17.0;1.5;128.0;100.0;0.2;Dict("ΔS" => -0.12530146792511, "Δs" => 7.5694581678350055, "gd" => -1.7587085373672927e-16, "gS" => 0.09867255791682651);Dict("ΔS" => 0.14798087879963617, "Δs" => 0.9160333531443854, "gd" => 0.007085587096621865, "gS" => 0.14942229234371496);29.352641375;3.5597950770343942
1.0;-17.0;1.6;128.0;100.0;0.2;Dict("ΔS" => -0.13395590312346245, "Δs" => 7.568738348559742, "gd" => 1.2172843230936253e-15, "gS" => 0.09882670506854098);Dict("ΔS" => 0.15025343622604437, "Δs" => 0.919375485812779, "gd" => 0.00629155857389392, "gS" => 0.13897107019406052);30.493913417;3.558268186249016
1.0;-17.0;1.7;128.0;100.0;0.2;Dict("ΔS" => -0.14264940093630554, "Δs" => 7.568015151701987, "gd" => 2.1376796144727882e-16, "gS" => 0.09898115205316659);Dict("ΔS" => 0.08943182256998528, "Δs" => 0.6179881870771453, "gd" => 0.004424701739315477, "gS" => 0.09346012594863007);29.306563945;3.5567432921759803
1.0;-17.0;1.8;128.0;100.0;0.2;Dict("ΔS" => -0.15138399306412223, "Δs" => 7.567283582164719, "gd" => 1.1002924897608859e-16, "gS" => 0.09913696844836925);Dict("ΔS" => 0.11524427233122747, "Δs" => 0.6321865093994461, "gd" => 0.0017198738203619908, "gS" => 0.09859709191401);33.943008061;3.5551906415578394
1.0;-17.0;1.9;128.0;100.0;0.2;Dict("ΔS" => -0.1601594997807289, "Δs" => 7.566545513745012, "gd" => -1.3734583653191316e-16, "gS" => 0.09929374104471907);Dict("ΔS" => 0.1462813878821967, "Δs" => 0.7452129667306906, "gd" => 0.016820464198519534, "gS" => 0.11747649376545044);29.185885346;3.553620932259552
1.0;-17.0;2.0;128.0;100.0;0.2;Dict("ΔS" => -0.1689763768586309, "Δs" => 7.56580091485894, "gd" => -2.1271372968274734e-16, "gS" => 0.09945146744221466);Dict("ΔS" => 0.1839886007809488, "Δs" => 0.9447257382255714, "gd" => 0.012206404580350086, "gS" => 0.13922737602117818);29.2210852;3.5520345005230283
1.0;-17.0;2.1;128.0;100.0;0.2;Dict("ΔS" => -0.17783375011924837, "Δs" => 7.565053033981312, "gd" => -5.085262619305883e-16, "gS" => 0.09960944355164905);Dict("ΔS" => 0.15010060464892838, "Δs" => 0.7863213065562036, "gd" => 0.0004493442144897941, "gS" => 0.11845379709052306);29.45582602;3.550451969283504
1.0;-17.0;2.2;128.0;100.0;0.2;Dict("ΔS" => -0.18673328865293431, "Δs" => 7.564298607384192, "gd" => 1.2555747320243866e-15, "gS" => 0.09976836063730887);Dict("ΔS" => 0.13729518832550358, "Δs" => 0.6695509459930804, "gd" => 0.006012998560215035, "gS" => 0.10639361135114656);30.77922609;3.5488540992675297
1.0;-17.0;2.3;128.0;100.0;0.2;Dict("ΔS" => 0.195676154705882, "Δs" => -7.563536267017486, "gd" => -7.809878560629716e-16, "gS" => 0.09992849848323049);Dict("ΔS" => 0.23591544359047312, "Δs" => 0.6711254499425223, "gd" => 0.0037306861989000635, "gS" => 0.10921981493203226);32.716922813;3.547235644880672
