t,U,V,Lx,β,δ,v,Q,ΔT,μ
1.0,20.0,2.2,256.0,100.0,0.35,"Dict(""m"" => 0.04743501206946803, ""w0"" => 0.05744651134724076, ""wp"" => 1.3623052472033338e-7)","Dict(""m"" => 0.9207799844819509, ""w0"" => 0.6293764542836949, ""wp"" => 0.009416933444537326)",49.488902917,2.6502059588460876
1.0,20.0,2.2,256.0,100.0,0.4,"Dict(""m"" => 0.0003391808130848443, ""w0"" => 0.05325491890955426, ""wp"" => 3.624427566125805e-13)","Dict(""m"" => 0.936344900663699, ""w0"" => 0.007044923618707011, ""wp"" => 2.7311063638164892e-8)",93.733882789,2.3899147591422514
1.0,20.0,2.2,256.0,100.0,0.45,"Dict(""m"" => 5.470997342455961e-5, ""w0"" => 0.03154942348581975, ""wp"" => 4.264623186893506e-8)","Dict(""m"" => 0.9172548254080383, ""w0"" => 0.04133922290802672, ""wp"" => 0.005717754819930814)",44.964329332,2.8581211721320514
1.0,20.0,2.3,256.0,100.0,0.0,"Dict(""m"" => 0.24472164499802715, ""w0"" => 0.025365074157470545, ""wp"" => 5.123958150731803e-7)","Dict(""m"" => 0.26958101495028197, ""w0"" => 0.8605050834493977, ""wp"" => 0.08270578276750636)",7.825526997,0.0
1.0,20.0,2.3,256.0,100.0,0.05,"Dict(""m"" => 0.2198387391996325, ""w0"" => 0.02787461455622678, ""wp"" => 4.157083085696846e-6)","Dict(""m"" => 0.2320750843534669, ""w0"" => 0.2562014234729765, ""wp"" => 0.6068425938086964)",36.996876142,8.43964569596261
1.0,20.0,2.3,256.0,100.0,0.1,"Dict(""m"" => 0.19479374924783954, ""w0"" => 0.030908747505959584, ""wp"" => 4.604904521614819e-6)","Dict(""m"" => 0.07798891615007353, ""w0"" => 0.1716325612102776, ""wp"" => 0.6017068692918885)",35.925084832,7.49283614008915
1.0,20.0,2.3,256.0,100.0,0.15,"Dict(""m"" => 0.1694289694284855, ""w0"" => 0.03456779450365251, ""wp"" => 5.996107145925664e-6)","Dict(""m"" => 0.8303548203070221, ""w0"" => 0.6769524057649579, ""wp"" => 0.6942100130305981)",33.326989156,6.5385963619106855
1.0,20.0,2.3,256.0,100.0,0.2,"Dict(""m"" => 0.1434500440552698, ""w0"" => 0.03892077922546453, ""wp"" => 7.237828586451664e-6)","Dict(""m"" => 0.6373999315034684, ""w0"" => 0.8632537558939807, ""wp"" => 0.7361569122310344)",35.427180158,5.581844650789804
1.0,20.0,2.3,256.0,100.0,0.25,"Dict(""m"" => 0.11634775978069727, ""w0"" => 0.04397209153730722, ""wp"" => 1.736340247802109e-6)","Dict(""m"" => 0.18977870728298374, ""w0"" => 0.667245157093127, ""wp"" => 0.15432061711930573)",39.57391017,4.62984417499397
1.0,20.0,2.3,256.0,100.0,0.3,"Dict(""m"" => 0.08684879445875847, ""w0"" => 0.04975961751395227, ""wp"" => 9.073064967451083e-7)","Dict(""m"" => 0.1820379909876768, ""w0"" => 0.8174374610896845, ""wp"" => 0.07020428989379564)",38.421345057,3.685394010645502
1.0,20.0,2.3,256.0,100.0,0.35,"Dict(""m"" => 0.05053512404002687, ""w0"" => 0.05626245177896134, ""wp"" => 8.40967977295527e-8)","Dict(""m"" => 0.7715831888890912, ""w0"" => 0.6715090887277758, ""wp"" => 0.005657828990076983)",48.925280936,2.758315322977724
1.0,20.0,2.3,256.0,100.0,0.4,"Dict(""m"" => 0.0004118593313702125, ""w0"" => 0.053838550583398724, ""wp"" => 5.875776347206401e-13)","Dict(""m"" => 0.9366570400281637, ""w0"" => 0.007998235196024495, ""wp"" => 4.1575080718369125e-8)",89.023497362,2.3899330614234033
1.0,20.0,2.3,256.0,100.0,0.45,"Dict(""m"" => 6.0160856074868193e-5, ""w0"" => 0.03207777664022175, ""wp"" => 2.509319423924935e-7)","Dict(""m"" => 0.9420604619462343, ""w0"" => 0.024377459573662885, ""wp"" => 0.03150202922474533)",42.652104818,2.8581213654966398
1.0,20.0,2.4,256.0,100.0,0.0,"Dict(""m"" => 0.24493079743551238, ""w0"" => 0.024868428962928436, ""wp"" => 3.974066982663764e-6)","Dict(""m"" => 0.24292579877238651, ""w0"" => 0.14369519775941225, ""wp"" => 0.6261080837254973)",9.673820678,0.0
1.0,20.0,2.4,256.0,100.0,0.05,"Dict(""m"" => 0.220122318832922, ""w0"" => 0.027334108430030726, ""wp"" => 4.1822398175647654e-6)","Dict(""m"" => 0.14570440594441347, ""w0"" => 0.1555833156512837, ""wp"" => 0.5956960811433307)",35.241909229,8.626503054799453
1.0,20.0,2.4,256.0,100.0,0.1,"Dict(""m"" => 0.19517688054994103, ""w0"" => 0.030306553662521933, ""wp"" => 6.309098643543213e-6)","Dict(""m"" => 0.022875833076141383, ""w0"" => 0.06812670261591158, ""wp"" => 0.8043092236805665)",35.181676449,7.663447101967603
1.0,20.0,2.4,256.0,100.0,0.15,"Dict(""m"" => 0.16994453561096237, ""w0"" => 0.033892463803529775, ""wp"" => 4.227940936773184e-6)","Dict(""m"" => 0.666616333031278, ""w0"" => 0.6170298455183271, ""wp"" => 0.47749456374937416)",30.982049337,6.693751794098891
1.0,20.0,2.4,256.0,100.0,0.2,"Dict(""m"" => 0.14415504437402424, ""w0"" => 0.03816383377280247, ""wp"" => 4.9737009927175e-6)","Dict(""m"" => 0.13813792999639585, ""w0"" => 0.6505181241001079, ""wp"" => 0.49328375312550604)",35.87096364,5.7225111225995295
1.0,20.0,2.4,256.0,100.0,0.25,"Dict(""m"" => 0.11733982129914995, ""w0"" => 0.043099200924275126, ""wp"" => 2.9517040633766155e-6)","Dict(""m"" => 0.08684119457688655, ""w0"" => 0.672883298424784, ""wp"" => 0.25584247107376523)",37.497478798,4.757357069037226
1.0,20.0,2.4,256.0,100.0,0.3,"Dict(""m"" => 0.08839243936996677, ""w0"" => 0.04874455692242694, ""wp"" => 1.1026228703908542e-6)","Dict(""m"" => 0.19001783856761878, ""w0"" => 0.5559324452741182, ""wp"" => 0.08322556575333265)",40.782315967,3.8034491142492497
1.0,20.0,2.4,256.0,100.0,0.35,"Dict(""m"" => 0.05332448554868168, ""w0"" => 0.055107060926239314, ""wp"" => 2.61692877129528e-7)","Dict(""m"" => 0.8228116819094383, ""w0"" => 0.8675306264688265, ""wp"" => 0.01716977314516475)",46.190910282,2.8656714175310833
1.0,20.0,2.4,256.0,100.0,0.4,"Dict(""m"" => 0.0005415152322553507, ""w0"" => 0.05444324227619467, ""wp"" => 1.6079178860435288e-16)","Dict(""m"" => 0.9771907151757063, ""w0"" => 0.010043989924490848, ""wp"" => 1.0697847858999438e-11)",114.55263838,2.3899750024219637
1.0,20.0,2.4,256.0,100.0,0.45,"Dict(""m"" => 6.81746236689707e-5, ""w0"" => 0.03261080554952583, ""wp"" => 1.2080265410919292e-8)","Dict(""m"" => 0.996057552941674, ""w0"" => 0.05749891765181869, ""wp"" => 0.0014226869458554901)",44.498005569,2.8581216812817276
1.0,20.0,2.5,256.0,100.0,0.0,"Dict(""m"" => 0.24512505015661987, ""w0"" => 0.02439723626883583, ""wp"" => 4.329504358721448e-6)","Dict(""m"" => 0.011692892297188173, ""w0"" => 0.05932667462273111, ""wp"" => 0.6665401706992176)",9.647484808,0.0
1.0,20.0,2.5,256.0,100.0,0.05,"Dict(""m"" => 0.22038695589800117, ""w0"" => 0.026805961552472585, ""wp"" => 5.064972565610965e-6)","Dict(""m"" => 0.7848936456425482, ""w0"" => 0.7409726106077236, ""wp"" => 0.7051482046955007)",32.524108478,8.813059999812735
1.0,20.0,2.5,256.0,100.0,0.1,"Dict(""m"" => 0.19553104061480234, ""w0"" => 0.02971669213367511, ""wp"" => 4.0014920366933685e-6)","Dict(""m"" => 0.7833128230755326, ""w0"" => 0.9343028547863924, ""wp"" => 0.49860384900260074)",32.261709892,7.833521019138514
1.0,20.0,2.5,256.0,100.0,0.15,"Dict(""m"" => 0.1704289548608175, ""w0"" => 0.03323436571471767, ""wp"" => 5.734035803705104e-7)","Dict(""m"" => 0.9921795451278692, ""w0"" => 0.9767512495702929, ""wp"" => 0.06327929639496935)",34.870341017,6.848514485582625
1.0,20.0,2.5,256.0,100.0,0.2,"Dict(""m"" => 0.14481992933117482, ""w0"" => 0.0374207117424096, ""wp"" => 7.2898307576372506e-6)","Dict(""m"" => 0.31754163489716714, ""w0"" => 0.8683598216445432, ""wp"" => 0.7063312065833571)",33.017367389,5.86279294070419
1.0,20.0,2.5,256.0,100.0,0.25,"Dict(""m"" => 0.11826773455887728, ""w0"" => 0.04226519346005758, ""wp"" => 1.077405415986588e-6)","Dict(""m"" => 0.20375690540780367, ""w0"" => 0.7374293085379152, ""wp"" => 0.09119215754147535)",35.92110611,4.884159584352778
1.0,20.0,2.5,256.0,100.0,0.3,"Dict(""m"" => 0.0897431887061515, ""w0"" => 0.04778913231123088, ""wp"" => 1.975636716551702e-6)","Dict(""m"" => 0.10817437793853024, ""w0"" => 0.5977818717287087, ""wp"" => 0.14560647756539033)",39.746221215,3.917451274684873
1.0,20.0,2.5,256.0,100.0,0.35,"Dict(""m"" => 0.05580247120835295, ""w0"" => 0.054029731068674584, ""wp"" => 8.331344954093315e-7)","Dict(""m"" => 0.42721248161431413, ""w0"" => 0.8488946647330214, ""wp"" => 0.05334836204651152)",43.27358981,2.9706845444452714
1.0,20.0,2.5,256.0,100.0,0.4,"Dict(""m"" => 0.0007097767689704992, ""w0"" => 0.055042708165124896, ""wp"" => 1.5436594141597177e-17)","Dict(""m"" => 0.9651679172599135, ""w0"" => 0.012036928850600592, ""wp"" => 9.674243669597213e-13)",133.381508845,2.390049363538772
1.0,20.0,2.5,256.0,100.0,0.45,"Dict(""m"" => 6.707387355730393e-5, ""w0"" => 0.03315574943667848, ""wp"" => 1.2305372243897237e-8)","Dict(""m"" => 0.9127995591256247, ""w0"" => 0.0827989804180751, ""wp"" => 0.0013614999315085348)",50.907244154,2.858121691128325
1.0,20.0,2.6,256.0,100.0,0.0,"Dict(""m"" => 0.24531200920251856, ""w0"" => 0.023934165108189607, ""wp"" => 4.599788754169393e-6)","Dict(""m"" => 0.7534159276051389, ""w0"" => 0.588910222198459, ""wp"" => 0.6931753874972711)",9.752020718,0.0
1.0,20.0,2.6,256.0,100.0,0.05,"Dict(""m"" => 0.22063896970829056, ""w0"" => 0.026309022354504673, ""wp"" => 4.681914151022066e-6)","Dict(""m"" => 0.29077768172069973, ""w0"" => 0.2161692297594775, ""wp"" => 0.6376366271866525)",34.780632214,8.999528583396494
1.0,20.0,2.6,256.0,100.0,0.1,"Dict(""m"" => 0.19588866895918725, ""w0"" => 0.029155107045734128, ""wp"" => 4.47209487519196e-6)","Dict(""m"" => 0.803106426388589, ""w0"" => 0.7042651277783598, ""wp"" => 0.5452396669852501)",30.633669643,8.004309717659586
1.0,20.0,2.6,256.0,100.0,0.15,"Dict(""m"" => 0.17089413172359552, ""w0"" => 0.03261640388352319, ""wp"" => 5.5845489221030075e-6)","Dict(""m"" => 0.2652678241996109, ""w0"" => 0.3640647444683176, ""wp"" => 0.6026892282323353)",36.579970839,7.003291911198814
1.0,20.0,2.6,256.0,100.0,0.2,"Dict(""m"" => 0.14545440367288462, ""w0"" => 0.03670124339030142, ""wp"" => 8.021516196756531e-6)","Dict(""m"" => 0.6107527438267701, ""w0"" => 0.8141686917823715, ""wp"" => 0.7604099101599201)",33.36645532,6.002979690775106
1.0,20.0,2.6,256.0,100.0,0.25,"Dict(""m"" => 0.11914983308103083, ""w0"" => 0.041451958893133536, ""wp"" => 9.776312014249382e-6)","Dict(""m"" => 0.1845159760166526, ""w0"" => 0.7131110914917332, ""wp"" => 0.8093399712154938)",36.078730797,5.010805395319042
1.0,20.0,2.6,256.0,100.0,0.3,"Dict(""m"" => 0.09104180996196952, ""w0"" => 0.04685319706494272, ""wp"" => 3.787909469221353e-6)","Dict(""m"" => 0.26533469340825344, ""w0"" => 0.8762101318479654, ""wp"" => 0.27306836431969644)",37.988175206,4.032121931308765
1.0,20.0,2.6,256.0,100.0,0.35,"Dict(""m"" => 0.05809969162917926, ""w0"" => 0.05296429001170755, ""wp"" => 2.1052382444975882e-6)","Dict(""m"" => 0.3657169832282925, ""w0"" => 0.7559146809855977, ""wp"" => 0.13182553151091306)",42.330313348,3.0760181838412937
1.0,20.0,2.6,256.0,100.0,0.4,"Dict(""m"" => 0.001074365374393521, ""w0"" => 0.055659207883498305, ""wp"" => 5.207235648985938e-19)","Dict(""m"" => 0.9998818017699795, ""w0"" => 0.01775314274810036, ""wp"" => 3.077572239292042e-14)",145.609598421,2.390282687928334
1.0,20.0,2.6,256.0,100.0,0.45,"Dict(""m"" => 6.120267784718157e-5, ""w0"" => 0.033731442869865964, ""wp"" => 3.796654398214327e-8)","Dict(""m"" => 0.7733471777608041, ""w0"" => 0.093394222588708, ""wp"" => 0.003949386528854995)",49.905508856,2.858121522674125
1.0,20.0,2.7,256.0,100.0,0.0,"Dict(""m"" => 0.24548385854966429, ""w0"" => 0.02349975510154447, ""wp"" => 5.640082125898144e-6)","Dict(""m"" => 0.1756871398664317, ""w0"" => 0.33175495791737397, ""wp"" => 0.8325102745638515)",9.756071287,0.0
1.0,20.0,2.7,256.0,100.0,0.05,"Dict(""m"" => 0.22087598178614207, ""w0"" => 0.025818063308582665, ""wp"" => 2.617889744793578e-6)","Dict(""m"" => 0.9223272043359931, ""w0"" => 0.8830313618717056, ""wp"" => 0.34936778193667856)",33.241275235,9.185779494634305
1.0,20.0,2.7,256.0,100.0,0.1,"Dict(""m"" => 0.19619882947894052, ""w0"" => 0.02862315747783486, ""wp"" => 5.193180517378581e-6)","Dict(""m"" => 0.36821766492944885, ""w0"" => 0.19947591160796724, ""wp"" => 0.6200416460819448)",36.952947278,8.173704917999268
1.0,20.0,2.7,256.0,100.0,0.15,"Dict(""m"" => 0.17133717476669227, ""w0"" => 0.03199679043813437, ""wp"" => 1.0058877092735982e-6)","Dict(""m"" => 0.991012131467961, ""w0"" => 0.2814116739547484, ""wp"" => 0.10637498965867871)",33.092778869,7.157916460174305
1.0,20.0,2.7,256.0,100.0,0.2,"Dict(""m"" => 0.14605591378527374, ""w0"" => 0.036015722289568765, ""wp"" => 8.45912971529567e-6)","Dict(""m"" => 0.49890254393419875, ""w0"" => 0.5106316890112622, ""wp"" => 0.785309625692752)",35.501671814,6.142888213903488
1.0,20.0,2.7,256.0,100.0,0.25,"Dict(""m"" => 0.11998403753128925, ""w0"" => 0.04065236642395204, ""wp"" => 7.987087772787478e-6)","Dict(""m"" => 0.4125726893508541, ""w0"" => 0.9327263706834094, ""wp"" => 0.6478064795353955)",35.023052051,5.137085815758506
1.0,20.0,2.7,256.0,100.0,0.3,"Dict(""m"" => 0.09224474261486158, ""w0"" => 0.04598584586929013, ""wp"" => 1.9069237053142575e-6)","Dict(""m"" => 0.43684500337357046, ""w0"" => 0.7694483993770512, ""wp"" => 0.13451455066553322)",34.122047734,4.145615145732447
1.0,20.0,2.7,256.0,100.0,0.35,"Dict(""m"" => 0.060177807315922455, ""w0"" => 0.05195026448148079, ""wp"" => 1.3824131507820856e-6)","Dict(""m"" => 0.16377241260440156, ""w0"" => 0.8992116504797504, ""wp"" => 0.08473260843766066)",43.054118057,3.1795976638119865
1.0,20.0,2.7,256.0,100.0,0.4,"Dict(""m"" => 0.0018741017893146408, ""w0"" => 0.05627252351801032, ""wp"" => 8.039984917163798e-18)","Dict(""m"" => 0.9787536442268309, ""w0"" => 0.028003469895593325, ""wp"" => 4.487699845908543e-13)",137.223522714,2.3911520324332463
1.0,20.0,2.7,256.0,100.0,0.45,"Dict(""m"" => 6.935068307038486e-5, ""w0"" => 0.034312186895256856, ""wp"" => 3.114575603708869e-8)","Dict(""m"" => 0.812281694659066, ""w0"" => 0.08164090445399175, ""wp"" => 0.0030504573283931147)",49.545698262,2.858121887927056
1.0,20.0,2.8,256.0,100.0,0.0,"Dict(""m"" => 0.2456486208019713, ""w0"" => 0.023074925857588524, ""wp"" => 5.445288390358413e-6)","Dict(""m"" => 0.23708130339028521, ""w0"" => 0.39370710098858563, ""wp"" => 0.7883432601455078)",9.077865432,0.0
1.0,20.0,2.8,256.0,100.0,0.05,"Dict(""m"" => 0.22110519908159143, ""w0"" => 0.0253516419399118, ""wp"" => 2.230506409448687e-6)","Dict(""m"" => 0.8112064368220873, ""w0"" => 0.10503780969218363, ""wp"" => 0.291918935216512)",32.247296129,9.372081988519005
1.0,20.0,2.8,256.0,100.0,0.1,"Dict(""m"" => 0.19650714169301273, ""w0"" => 0.028097006346571047, ""wp"" => 1.8656105807275255e-6)","Dict(""m"" => 0.8029279567214886, ""w0"" => 0.13098841736440547, ""wp"" => 0.21848285657840572)",33.832003994,8.343524170933842
1.0,20.0,2.8,256.0,100.0,0.15,"Dict(""m"" => 0.17174442282678104, ""w0"" => 0.03141668835479321, ""wp"" => 8.266299289724297e-6)","Dict(""m"" => 0.7228748703025367, ""w0"" => 0.5450310463289698, ""wp"" => 0.8570445004546798)",31.377774229,7.311756165984258
1.0,20.0,2.8,256.0,100.0,0.2,"Dict(""m"" => 0.14661159760940443, ""w0"" => 0.035366280348788956, ""wp"" => 7.689700314777027e-6)","Dict(""m"" => 0.08039482134708509, ""w0"" => 0.6550932354274647, ""wp"" => 0.6996397188108451)",34.179373934,6.28189461693945
1.0,20.0,2.8,256.0,100.0,0.25,"Dict(""m"" => 0.12076858137932076, ""w0"" => 0.03990835192355875, ""wp"" => 4.751427869365798e-6)","Dict(""m"" => 0.007904337619435431, ""w0"" => 0.7081427770749826, ""wp"" => 0.37769459187655574)",34.957951051,5.262799302158663
1.0,20.0,2.8,256.0,100.0,0.3,"Dict(""m"" => 0.09339683871321465, ""w0"" => 0.04511945873128134, ""wp"" => 4.6330477597492985e-6)","Dict(""m"" => 0.4221982314424333, ""w0"" => 0.6580273084667854, ""wp"" => 0.3203981935177517)",37.171102755,4.259415099298161
1.0,20.0,2.8,256.0,100.0,0.35,"Dict(""m"" => 0.06206805636276349, ""w0"" => 0.05099946610310633, ""wp"" => 1.5598606841969464e-6)","Dict(""m"" => 0.45233553430258644, ""w0"" => 0.8874389211760425, ""wp"" => 0.09363647816316047)",38.678713876,3.2815684205739517
1.0,20.0,2.8,256.0,100.0,0.4,"Dict(""m"" => 0.006059234131383186, ""w0"" => 0.0566638668425547, ""wp"" => 2.906553142867254e-26)","Dict(""m"" => 1.0898062405365494, ""w0"" => 0.09645762672177982, ""wp"" => 4.2209751867714064e-22)",205.549884102,2.4036499436696133
1.0,20.0,2.8,256.0,100.0,0.45,"Dict(""m"" => 8.470325509741791e-5, ""w0"" => 0.03491506383742254, ""wp"" => 6.59278275750308e-8)","Dict(""m"" => 0.9167036787980268, ""w0"" => 0.13195987719934188, ""wp"" => 0.0060844163126386385)",50.160688726,2.858122688327027
1.0,20.0,2.9,256.0,100.0,0.0,"Dict(""m"" => 0.2458037551552774, ""w0"" => 0.02266704629190095, ""wp"" => 4.0447404296311704e-6)","Dict(""m"" => 0.048656313945960594, ""w0"" => 0.04561997572032073, ""wp"" => 0.5748679134658937)",10.704696392,0.0
1.0,20.0,2.9,256.0,100.0,0.05,"Dict(""m"" => 0.22131896271847146, ""w0"" => 0.024899303472661494, ""wp"" => 2.2938573689785934e-6)","Dict(""m"" => 0.9378956311095754, ""w0"" => 0.17172902851223665, ""wp"" => 0.29473509156605576)",36.041349232,9.558086579415308
1.0,20.0,2.9,256.0,100.0,0.1,"Dict(""m"" => 0.19679387739308235, ""w0"" => 0.027598518979076555, ""wp"" => 3.622712342915285e-6)","Dict(""m"" => 0.5437459739940365, ""w0"" => 0.2729595448657321, ""wp"" => 0.41640990165052055)",37.674956216,8.512911493342584
1.0,20.0,2.9,256.0,100.0,0.15,"Dict(""m"" => 0.17214020930186053, ""w0"" => 0.03085647073615067, ""wp"" => 8.412755430835701e-6)","Dict(""m"" => 0.38370084551181405, ""w0"" => 0.2319167242752912, ""wp"" => 0.8560156569388593)",35.936861608,7.465771696102906
1.0,20.0,2.9,256.0,100.0,0.2,"Dict(""m"" => 0.1471572045160245, ""w0"" => 0.03471917655522159, ""wp"" => 8.525657648508388e-6)","Dict(""m"" => 0.20307955489323737, ""w0"" => 0.3262129443849099, ""wp"" => 0.7615036982252241)",35.573603798,6.421414123954016
1.0,20.0,2.9,256.0,100.0,0.25,"Dict(""m"" => 0.12151116925972023, ""w0"" => 0.039178003463111344, ""wp"" => 2.175633819261256e-6)","Dict(""m"" => 0.08248018933301737, ""w0"" => 0.7192019170604996, ""wp"" => 0.16973339891773473)",34.750842019,5.38813826616293
1.0,20.0,2.9,256.0,100.0,0.3,"Dict(""m"" => 0.09447865837570849, ""w0"" => 0.04429487712384258, ""wp"" => 7.80693940212006e-6)","Dict(""m"" => 0.7075632559835898, ""w0"" => 0.3975702627188882, ""wp"" => 0.5296866817367192)",34.956083608,4.37258046763929
1.0,20.0,2.9,256.0,100.0,0.35,"Dict(""m"" => 0.063881285337276, ""w0"" => 0.050021216247483756, ""wp"" => 1.2629262207699814e-6)","Dict(""m"" => 0.16162504954134183, ""w0"" => 0.8205326079214342, ""wp"" => 0.07443215551370949)",43.145667039,3.385083508781896
1.0,20.0,2.9,256.0,100.0,0.4,"Dict(""m"" => 0.014475635825960134, ""w0"" => 0.05608085771271243, ""wp"" => 1.0371219058679894e-15)","Dict(""m"" => 0.9983146621303853, ""w0"" => 0.2216853085105358, ""wp"" => 5.339889038486533e-11)",121.373076913,2.470341941314116
1.0,20.0,2.9,256.0,100.0,0.45,"Dict(""m"" => 9.643261450592583e-5, ""w0"" => 0.03554369776789662, ""wp"" => 1.78766698545713e-8)","Dict(""m"" => 0.9606824637965033, ""w0"" => 0.0768573719518717, ""wp"" => 0.0015555404508182241)",51.078578512,2.8581234679469505
1.0,20.0,3.0,256.0,100.0,0.0,"Dict(""m"" => 0.24595412328044186, ""w0"" => 0.02226400264204794, ""wp"" => 3.29106903925158e-6)","Dict(""m"" => 0.9065344883155135, ""w0"" => 0.17661373266794622, ""wp"" => 0.4598232670729867)",10.615638152,0.0
1.0,20.0,3.0,256.0,100.0,0.05,"Dict(""m"" => 0.22152054214849187, ""w0"" => 0.024470231872356422, ""wp"" => 5.138882398863506e-6)","Dict(""m"" => 0.3033098718635552, ""w0"" => 0.02066050731795721, ""wp"" => 0.6486293893885273)",37.177678064,9.743899838073418
1.0,20.0,3.0,256.0,100.0,0.1,"Dict(""m"" => 0.1970706034429813, ""w0"" => 0.027115131068260984, ""wp"" => 8.59349566860228e-6)","Dict(""m"" => 0.39548010506956777, ""w0"" => 0.08127504503404465, ""wp"" => 0.9704857366123143)",31.564072458,8.682323136590384
1.0,20.0,3.0,256.0,100.0,0.15,"Dict(""m"" => 0.17250630714098597, ""w0"" => 0.03030796935854417, ""wp"" => 1.601469247717207e-7)","Dict(""m"" => 0.6180525592747177, ""w0"" => 0.6657970015520182, ""wp"" => 0.016011821707452308)",34.592016477,7.619134766686654
1.0,20.0,3.0,256.0,100.0,0.2,"Dict(""m"" => 0.1476610278934192, ""w0"" => 0.03409239460033628, ""wp"" => 5.433872610707069e-6)","Dict(""m"" => 0.7001594073532957, ""w0"" => 0.6563254996587442, ""wp"" => 0.47695011161447065)",32.769797163,6.560036550956757
1.0,20.0,3.0,256.0,100.0,0.25,"Dict(""m"" => 0.12221235994950881, ""w0"" => 0.03847777036322396, ""wp"" => 4.064794104640764e-6)","Dict(""m"" => 0.01770663141095752, ""w0"" => 0.7162520507585091, ""wp"" => 0.31148560396497493)",35.314006548,5.513014966073597
1.0,20.0,3.0,256.0,100.0,0.3,"Dict(""m"" => 0.0954788473708826, ""w0"" => 0.04349305729149355, ""wp"" => 1.8171790555252105e-6)","Dict(""m"" => 0.7116266022878792, ""w0"" => 0.8125964204534764, ""wp"" => 0.1210978744356705)",34.761796001,4.484436236120994
1.0,20.0,3.0,256.0,100.0,0.35,"Dict(""m"" => 0.0655628515581264, ""w0"" => 0.04912370031826846, ""wp"" => 9.076984965346584e-7)","Dict(""m"" => 0.745540091942748, ""w0"" => 0.23255931207777358, ""wp"" => 0.052515721518743876)",40.938972637,3.4878301555327558
1.0,20.0,3.0,256.0,100.0,0.4,"Dict(""m"" => 0.02069591911081587, ""w0"" => 0.055129175277739, ""wp"" => 5.093628794008738e-12)","Dict(""m"" => 0.9450843323467739, ""w0"" => 0.3218835438832668, ""wp"" => 2.570451494958503e-7)",87.359548571,2.5574919627274655
