t,U,V,Lx,β,δ,v,Q,ΔT,μ
1.0,4.0,2.8,128,100.0,0.44,"Dict(""m"" => 2.5775897740252745e-5, ""w0"" => 0.02725835893990988, ""wp"" => 1.552386663293957e-6)","Dict(""m"" => 0.8312248393019185, ""w0"" => 0.006509914515125115, ""wp"" => 0.1723485240553811)",9.339056727,3.0291722623219215
1.0,4.0,2.8,128,100.0,0.45,"Dict(""m"" => 1.7035851278165884e-5, ""w0"" => 0.023085230466455112, ""wp"" => 1.2186652371332274e-6)","Dict(""m"" => 0.7194171097240849, ""w0"" => 0.023763263286534497, ""wp"" => 0.16416303292533949)",9.406308546,3.1771585225388463
1.0,4.0,2.8,128,100.0,0.46,"Dict(""m"" => 1.3612539104887157e-5, ""w0"" => 0.018767720181813902, ""wp"" => 1.8139678041249233e-7)","Dict(""m"" => 0.7794193945502582, ""w0"" => 0.06565640348298735, ""wp"" => 0.030890574269038344)",9.183694535,3.3291003863011515
1.0,4.0,2.8,128,100.0,0.47,"Dict(""m"" => 1.1088784642414825e-5, ""w0"" => 0.014302550392199654, ""wp"" => 3.3597614956313913e-6)","Dict(""m"" => 0.9134617127301221, ""w0"" => 0.24148010284387803, ""wp"" => 0.7716996912110702)",7.76331512,3.486618676947561
1.0,4.0,2.8,128,100.0,0.48,"Dict(""m"" => 2.0519384692622866e-6, ""w0"" => 0.00968725689543893, ""wp"" => 2.3899650690851203e-6)","Dict(""m"" => 0.27235916541465677, ""w0"" => 0.3045737818223662, ""wp"" => 0.8332407808489881)",7.695366515,3.6511270326533776
1.0,4.0,2.8,128,100.0,0.49,"Dict(""m"" => 2.506880972866274e-6, ""w0"" => 0.004920142839487611, ""wp"" => 5.184652858277857e-7)","Dict(""m"" => 0.712069255070524, ""w0"" => 0.10553722580353142, ""wp"" => 0.36596265823596247)",7.86747849,3.822030008859417
1.0,4.0,2.9,128,100.0,0.0,"Dict(""m"" => 0.24147641508951262, ""w0"" => 0.031965286530781394, ""wp"" => 7.439380538560599e-6)","Dict(""m"" => 0.6586099303446113, ""w0"" => 0.7712982332908763, ""wp"" => 0.6535608472693776)",1.336622515,0.0
1.0,4.0,2.9,128,100.0,0.01,"Dict(""m"" => 0.236171926282101, ""w0"" => 0.0325115267758314, ""wp"" => 1.1400252170197966e-6)","Dict(""m"" => 0.6487868460378077, ""w0"" => 0.003882731101217951, ""wp"" => 0.09811405739929661)",7.662523145,6.403625821430965
1.0,4.0,2.9,128,100.0,0.02,"Dict(""m"" => 0.23084066891563246, ""w0"" => 0.03309267798081941, ""wp"" => 6.8539078463767395e-6)","Dict(""m"" => 0.1212075302917115, ""w0"" => 0.0568280157693668, ""wp"" => 0.5771147075842996)",9.411212966,6.266654279420439
1.0,4.0,2.9,128,100.0,0.03,"Dict(""m"" => 0.22549420332598494, ""w0"" => 0.03368667764404174, ""wp"" => 7.68788374618661e-6)","Dict(""m"" => 0.14886027166066684, ""w0"" => 0.5158542858905296, ""wp"" => 0.6330809205789028)",7.89399944,6.126496528018677
1.0,4.0,2.9,128,100.0,0.04,"Dict(""m"" => 0.22012357916678763, ""w0"" => 0.03430731879689393, ""wp"" => 6.992289632541583e-6)","Dict(""m"" => 0.06439417476883369, ""w0"" => 0.039329566165341445, ""wp"" => 0.5629668843453347)",9.319156646,5.9846262958299254
1.0,4.0,2.9,128,100.0,0.05,"Dict(""m"" => 0.21473392503428856, ""w0"" => 0.03494416130619443, ""wp"" => 1.2584036625337124e-5)","Dict(""m"" => 0.7967617742937749, ""w0"" => 0.5411000382016251, ""wp"" => 0.9903018288989287)",8.412554136,5.841738925147492
1.0,4.0,2.9,128,100.0,0.06,"Dict(""m"" => 0.20931300311476306, ""w0"" => 0.03561513916846876, ""wp"" => 1.0531478815840297e-5)","Dict(""m"" => 0.26465316019880225, ""w0"" => 0.20510970232409664, ""wp"" => 0.8090942026426479)",8.856725546,5.697767730157983
1.0,4.0,2.9,128,100.0,0.07,"Dict(""m"" => 0.20386753876448138, ""w0"" => 0.036306934507643586, ""wp"" => 1.0569429312757468e-5)","Dict(""m"" => 0.3678565352643881, ""w0"" => 0.19828413045812343, ""wp"" => 0.792507893009801)",8.798802596,5.553060310395089
1.0,4.0,2.9,128,100.0,0.08,"Dict(""m"" => 0.1983873909855922, ""w0"" => 0.03703273066574071, ""wp"" => 1.119262012356898e-5)","Dict(""m"" => 0.1629866992697293, ""w0"" => 0.1469955687019575, ""wp"" => 0.81829587679535)",8.88158174,5.4074651452970395
1.0,4.0,2.9,128,100.0,0.09,"Dict(""m"" => 0.19287732972746335, ""w0"" => 0.03778213143887418, ""wp"" => 8.773287781495976e-6)","Dict(""m"" => 0.00011130484034449495, ""w0"" => 0.004344542031894938, ""wp"" => 0.625248159119543)",9.251880098,5.261225518246157
1.0,4.0,2.9,128,100.0,0.1,"Dict(""m"" => 0.18733428476206015, ""w0"" => 0.03855661954714079, ""wp"" => 2.9946940939243234e-6)","Dict(""m"" => 0.6824217460038584, ""w0"" => 0.478331857687031, ""wp"" => 0.20797098639196712)",9.002328864,5.114376364703819
1.0,4.0,2.9,128,100.0,0.11,"Dict(""m"" => 0.18174661543470175, ""w0"" => 0.03936901360326036, ""wp"" => 4.877182694219479e-6)","Dict(""m"" => 0.6411249985091572, ""w0"" => 0.44574122161231133, ""wp"" => 0.3296970560366919)",8.868211945,4.966736735889722
1.0,4.0,2.9,128,100.0,0.12,"Dict(""m"" => 0.17611466413067473, ""w0"" => 0.040213819690415, ""wp"" => 4.727028785649146e-6)","Dict(""m"" => 0.5788135196310717, ""w0"" => 0.38830051860019865, ""wp"" => 0.3108408303331988)",8.728421664,4.818480596994873
1.0,4.0,2.9,128,100.0,0.13,"Dict(""m"" => 0.17043171510450075, ""w0"" => 0.04109457062624916, ""wp"" => 1.0514438994882138e-5)","Dict(""m"" => 0.2862661418503998, ""w0"" => 0.2287169522478122, ""wp"" => 0.6720441041580875)",9.236377792,4.6696253718785385
1.0,4.0,2.9,128,100.0,0.14,"Dict(""m"" => 0.16469704877466682, ""w0"" => 0.042005702075383754, ""wp"" => 1.1033349435757301e-5)","Dict(""m"" => 0.08728887942982544, ""w0"" => 0.023027663995991987, ""wp"" => 0.6850740114252503)",8.872983832,4.5203887375505225
1.0,4.0,2.9,128,100.0,0.15,"Dict(""m"" => 0.15890221184487716, ""w0"" => 0.04295078625314504, ""wp"" => 1.5633677046622123e-5)","Dict(""m"" => 0.22714933625794798, ""w0"" => 0.22965252929024738, ""wp"" => 0.9423824332250905)",8.492855539,4.37080389006835
1.0,4.0,2.9,128,100.0,0.16,"Dict(""m"" => 0.15305006993000844, ""w0"" => 0.04391834357737499, ""wp"" => 1.3454577813093672e-5)","Dict(""m"" => 0.1897302882444829, ""w0"" => 0.15913326326395805, ""wp"" => 0.7873516790425426)",9.202671002,4.221219457384223
1.0,4.0,2.9,128,100.0,0.17,"Dict(""m"" => 0.14712389930255831, ""w0"" => 0.04491994686112464, ""wp"" => 1.1422262886450683e-5)","Dict(""m"" => 0.30583371993964104, ""w0"" => 0.291112070212457, ""wp"" => 0.6484577956501398)",9.305349658,4.071440408534609
1.0,4.0,2.9,128,100.0,0.18,"Dict(""m"" => 0.14112314143732047, ""w0"" => 0.04594650524294889, ""wp"" => 7.089523488173471e-6)","Dict(""m"" => 0.7426024237972007, ""w0"" => 0.6165652311424658, ""wp"" => 0.39037196005005925)",9.447847188,3.9217087484546167
1.0,4.0,2.9,128,100.0,0.19,"Dict(""m"" => 0.13502451168635707, ""w0"" => 0.047012948761792864, ""wp"" => 1.398610393685829e-5)","Dict(""m"" => 0.6668234544796037, ""w0"" => 0.5676835774448552, ""wp"" => 0.7462906594932552)",9.558679244,3.77166902883011
1.0,4.0,2.9,128,100.0,0.2,"Dict(""m"" => 0.12882749719987097, ""w0"" => 0.04810658621032085, ""wp"" => 1.0042199474645225e-5)","Dict(""m"" => 0.8919248398309154, ""w0"" => 0.756569635441337, ""wp"" => 0.5191379173975423)",9.517212383,3.6216419157027313
1.0,4.0,2.9,128,100.0,0.21,"Dict(""m"" => 0.12250915654593013, ""w0"" => 0.04923597364804711, ""wp"" => 8.91708411453181e-6)","Dict(""m"" => 0.8943367561416171, ""w0"" => 0.6473943864341442, ""wp"" => 0.4462897914813377)",8.597393468,3.4714251717065285
1.0,4.0,2.9,128,100.0,0.22,"Dict(""m"" => 0.11604711478840868, ""w0"" => 0.05040430190673044, ""wp"" => 8.234165180866937e-8)","Dict(""m"" => 0.816247815651483, ""w0"" => 0.7033759143110913, ""wp"" => 0.003987500478352034)",9.278981917,3.3209390827864307
1.0,4.0,2.9,128,100.0,0.23,"Dict(""m"" => 0.10940503034171778, ""w0"" => 0.051621884951157326, ""wp"" => 2.0107567728847182e-5)","Dict(""m"" => 0.07767349317622241, ""w0"" => 0.037261357256762606, ""wp"" => 0.9410229550239098)",8.939999136,3.1698642074060146
1.0,4.0,2.9,128,100.0,0.24,"Dict(""m"" => 0.1026136712713429, ""w0"" => 0.05283542065949331, ""wp"" => 1.4075024720071322e-5)","Dict(""m"" => 0.9162575238948201, ""w0"" => 0.7062681782579044, ""wp"" => 0.637286715700813)",10.010821879,3.0198526581670397
1.0,4.0,2.9,128,100.0,0.25,"Dict(""m"" => 0.09556222286298506, ""w0"" => 0.054106034636319196, ""wp"" => 1.3630691922095884e-5)","Dict(""m"" => 0.8855262773564687, ""w0"" => 0.6442826181708022, ""wp"" => 0.5962572269047199)",9.474483999,2.86906634154972
1.0,4.0,2.9,128,100.0,0.26,"Dict(""m"" => 0.08821509758973539, ""w0"" => 0.05541554410126722, ""wp"" => 2.0689601027564224e-6)","Dict(""m"" => 0.7815125729308814, ""w0"" => 0.5525822676032827, ""wp"" => 0.0873841001610216)",10.575944846,2.7181034788801055
1.0,4.0,2.9,128,100.0,0.27,"Dict(""m"" => 0.08049796140348105, ""w0"" => 0.056760393211805225, ""wp"" => 2.960063913655208e-6)","Dict(""m"" => 0.708848887590735, ""w0"" => 0.46506904646116676, ""wp"" => 0.12065113289055339)",10.939155551,2.567174799059057
1.0,4.0,2.9,128,100.0,0.28,"Dict(""m"" => 0.07230670412359458, ""w0"" => 0.058132892391129815, ""wp"" => 1.3232795791169247e-7)","Dict(""m"" => 0.8213880765592374, ""w0"" => 0.4878610751653245, ""wp"" => 0.005203864965394016)",12.042292148,2.416671913391103
1.0,4.0,2.9,128,100.0,0.29,"Dict(""m"" => 0.06345226930002586, ""w0"" => 0.05953662682993554, ""wp"" => 5.177562373655521e-7)","Dict(""m"" => 0.9706936326479843, ""w0"" => 0.509298815147205, ""wp"" => 0.019637001502671187)",13.357829905,2.266517942205937
1.0,4.0,2.9,128,100.0,0.3,"Dict(""m"" => 0.05326238485540205, ""w0"" => 0.06112437528971123, ""wp"" => 3.752537294962612e-10)","Dict(""m"" => 0.8833063737995195, ""w0"" => 0.38722370159352537, ""wp"" => 1.3662144940789968e-5)",20.959725366,2.109662959652228
1.0,4.0,2.9,128,100.0,0.31,"Dict(""m"" => 0.042040243814031736, ""w0"" => 0.062454309076227364, ""wp"" => 2.6947802741602677e-8)","Dict(""m"" => 0.9593350405278506, ""w0"" => 0.33665213864407517, ""wp"" => 0.0009490522369843248)",16.074784659,1.9665075525134155
1.0,4.0,2.9,128,100.0,0.32,"Dict(""m"" => 0.026868721403627727, ""w0"" => 0.06392220964270022, ""wp"" => 9.782301021249175e-14)","Dict(""m"" => 0.9834106550258778, ""w0"" => 0.22213608785112693, ""wp"" => 3.3209301859926423e-9)",28.774189818,1.8190194121420504
1.0,4.0,2.9,128,100.0,0.33,"Dict(""m"" => 0.004424086197204706, ""w0"" => 0.0641714660443651, ""wp"" => 1.5361764233647687e-22)","Dict(""m"" => 1.3935196904413856, ""w0"" => 0.05361826954666804, ""wp"" => 1.928810014082282e-18)",49.863923001,1.7435900172546148
1.0,4.0,2.9,128,100.0,0.34,"Dict(""m"" => 0.0007580941617716439, ""w0"" => 0.061523008783090916, ""wp"" => 3.0182428091261234e-16)","Dict(""m"" => 0.9804909087821164, ""w0"" => 0.007687538675776873, ""wp"" => 1.0880367496206693e-11)",33.046985744,1.8334323059492466
1.0,4.0,2.9,128,100.0,0.35,"Dict(""m"" => 0.00038806533401842164, ""w0"" => 0.05867489588939934, ""wp"" => 3.266175983820151e-13)","Dict(""m"" => 0.9412328340851664, ""w0"" => 0.004529594837543449, ""wp"" => 1.2662723592374556e-8)",26.748847937,1.9326199576458176
1.0,4.0,2.9,128,100.0,0.36,"Dict(""m"" => 0.0002650117712768564, ""w0"" => 0.055702438419350575, ""wp"" => 2.0861797300996785e-10)","Dict(""m"" => 0.9885727942525044, ""w0"" => 0.00401340580394316, ""wp"" => 8.742212655600622e-6)",19.806212164,2.036335361761143
1.0,4.0,2.9,128,100.0,0.37,"Dict(""m"" => 0.00017566902718301467, ""w0"" => 0.05260533337924842, ""wp"" => 2.8140962521581834e-9)","Dict(""m"" => 0.9219232691219474, ""w0"" => 0.0032027643815518703, ""wp"" => 0.0001281820554963256)",17.82722391,2.142671322695623
1.0,4.0,2.9,128,100.0,0.38,"Dict(""m"" => 0.00013592634843636998, ""w0"" => 0.04938258947467456, ""wp"" => 3.108373928168208e-8)","Dict(""m"" => 0.9559906523395669, ""w0"" => 0.003546471855284117, ""wp"" => 0.0015488354943192742)",14.566266042,2.2537521883281606
1.0,4.0,2.9,128,100.0,0.39,"Dict(""m"" => 9.26524380253311e-5, ""w0"" => 0.04602970526770879, ""wp"" => 3.549093270885833e-9)","Dict(""m"" => 0.8484937039958796, ""w0"" => 0.0033198116485000373, ""wp"" => 0.00019489566669704365)",14.580343323,2.3708233293034056
1.0,4.0,2.9,128,100.0,0.4,"Dict(""m"" => 7.358248031554041e-5, ""w0"" => 0.0425463531760672, ""wp"" => 1.0399570262703418e-7)","Dict(""m"" => 0.862810725764601, ""w0"" => 0.003978355437861403, ""wp"" => 0.006348688121083283)",12.636064243,2.4890632637799737
1.0,4.0,2.9,128,100.0,0.41,"Dict(""m"" => 4.9580712033006825e-5, ""w0"" => 0.03893003122714358, ""wp"" => 2.004243809141832e-7)","Dict(""m"" => 0.7380314890922498, ""w0"" => 0.00470409429041696, ""wp"" => 0.013744375040860653)",11.765303275,2.6138217984877006
1.0,4.0,2.9,128,100.0,0.42,"Dict(""m"" => 4.689495869142964e-5, ""w0"" => 0.03517919626130558, ""wp"" => 6.2412650591450945e-6)","Dict(""m"" => 0.884468672732057, ""w0"" => 0.010436705906793908, ""wp"" => 0.48694731097721494)",8.482813761,2.7447336304086516
1.0,4.0,2.9,128,100.0,0.43,"Dict(""m"" => 3.671925843640999e-5, ""w0"" => 0.03128840738743988, ""wp"" => 5.525666888121525e-7)","Dict(""m"" => 0.8811952938885854, ""w0"" => 0.010133774657958283, ""wp"" => 0.04984687530184243)",8.975320694,2.8811528466510623
1.0,4.0,2.9,128,100.0,0.44,"Dict(""m"" => 3.185860122035356e-5, ""w0"" => 0.027258340650035923, ""wp"" => 2.074275213901016e-6)","Dict(""m"" => 0.9839262594621493, ""w0"" => 0.0219440992440742, ""wp"" => 0.22091592819040182)",9.498503638,3.020242377164381
1.0,4.0,2.9,128,100.0,0.45,"Dict(""m"" => 1.983132584243375e-5, ""w0"" => 0.023085218742418995, ""wp"" => 9.541611623317452e-7)","Dict(""m"" => 0.8045160398459857, ""w0"" => 0.0001562273481067744, ""wp"" => 0.12344135450893748)",9.525166676,3.1693146777853585
1.0,4.0,2.9,128,100.0,0.46,"Dict(""m"" => 1.3263792083195862e-5, ""w0"" => 0.018767712481937412, ""wp"" => 8.246297935438058e-7)","Dict(""m"" => 0.7314994557457183, ""w0"" => 0.056179590394653256, ""wp"" => 0.13501786058952964)",8.908132918,3.3225021929083205
1.0,4.0,2.9,128,100.0,0.47,"Dict(""m"" => 7.541573125296674e-6, ""w0"" => 0.014302546910638253, ""wp"" => 2.2624565829669682e-7)","Dict(""m"" => 0.5997885145380243, ""w0"" => 0.0670682631596746, ""wp"" => 0.050020775330901754)",8.119364401,3.4814229920603417
1.0,4.0,2.9,128,100.0,0.48,"Dict(""m"" => 5.386816410184936e-6, ""w0"" => 0.009687252907217916, ""wp"" => 6.093236442404351e-7)","Dict(""m"" => 0.691716013979602, ""w0"" => 0.007250830164791389, ""wp"" => 0.2047089104450637)",7.853408068,3.6474906149835338
1.0,4.0,2.9,128,100.0,0.49,"Dict(""m"" => 1.5946984976565288e-6, ""w0"" => 0.0049201410495577046, ""wp"" => 2.0444773991327856e-7)","Dict(""m"" => 0.4388778036166416, ""w0"" => 0.631316394587994, ""wp"" => 0.139171803031194)",7.390420103,3.8201231222389502
1.0,4.0,3.0,128,100.0,0.0,"Dict(""m"" => 0.24194631766252622, ""w0"" => 0.031101359266719877, ""wp"" => 4.683444027101e-6)","Dict(""m"" => 0.5240335926381956, ""w0"" => 0.35352574238596557, ""wp"" => 0.408339268827522)",1.491915525,0.0
1.0,4.0,3.0,128,100.0,0.01,"Dict(""m"" => 0.2366547969335166, ""w0"" => 0.03164128781476728, ""wp"" => 7.583770610680445e-6)","Dict(""m"" => 0.39378014869584366, ""w0"" => 0.1679417486739887, ""wp"" => 0.6472967771810982)",9.007225635,6.60594398219913
1.0,4.0,3.0,128,100.0,0.02,"Dict(""m"" => 0.23134542869120162, ""w0"" => 0.03220166757902552, ""wp"" => 1.1039357204669854e-5)","Dict(""m"" => 0.3233104733896264, ""w0"" => 0.6924489571651787, ""wp"" => 0.9217068918825095)",7.064911195,6.4653053586155105
1.0,4.0,3.0,128,100.0,0.03,"Dict(""m"" => 0.22601913597026466, ""w0"" => 0.03277940652646966, ""wp"" => 8.912896019355683e-6)","Dict(""m"" => 0.6016866389335629, ""w0"" => 0.2202815606874159, ""wp"" => 0.7281531435382006)",8.362742856,6.321417374516537
1.0,4.0,3.0,128,100.0,0.04,"Dict(""m"" => 0.2206680755041439, ""w0"" => 0.033386599888608454, ""wp"" => 8.072885958813423e-6)","Dict(""m"" => 0.06576527038282265, ""w0"" => 0.0332924020565728, ""wp"" => 0.6445509405332857)",9.266741641,6.175776831147537
1.0,4.0,3.0,128,100.0,0.05,"Dict(""m"" => 0.2152972915750146, ""w0"" => 0.03401253633963307, ""wp"" => 8.152493754740366e-6)","Dict(""m"" => 0.007801701024934271, ""w0"" => 0.0002079670350513263, ""wp"" => 0.6359196756191221)",9.551708331,6.02907979347985
1.0,4.0,3.0,128,100.0,0.06,"Dict(""m"" => 0.20990388597945536, ""w0"" => 0.03466031384624844, ""wp"" => 1.2571795153352274e-5)","Dict(""m"" => 0.3167150794974871, ""w0"" => 0.2203190611105993, ""wp"" => 0.957692030295518)",8.927042339,5.881510268024903
1.0,4.0,3.0,128,100.0,0.07,"Dict(""m"" => 0.20448324565053222, ""w0"" => 0.03533532773583332, ""wp"" => 1.138478364748116e-5)","Dict(""m"" => 0.33008829405573037, ""w0"" => 0.19720269577361282, ""wp"" => 0.846343436541269)",8.846551189,5.73310138078089
1.0,4.0,3.0,128,100.0,0.08,"Dict(""m"" => 0.19903234122368582, ""w0"" => 0.03603976209721922, ""wp"" => 7.755078465188075e-6)","Dict(""m"" => 0.062000759807612216, ""w0"" => 0.0036082280174820625, ""wp"" => 0.5621682478166506)",8.649905167,5.583890260951465
1.0,4.0,3.0,128,100.0,0.09,"Dict(""m"" => 0.19355044752501346, ""w0"" => 0.036771765298224054, ""wp"" => 9.651648471680138e-6)","Dict(""m"" => 0.041181877435680914, ""w0"" => 0.05898357917144548, ""wp"" => 0.6818663459128127)",8.644874638,5.433966183082321
1.0,4.0,3.0,128,100.0,0.1,"Dict(""m"" => 0.18803981749058882, ""w0"" => 0.03752486805194278, ""wp"" => 2.5796040248284487e-6)","Dict(""m"" => 0.9310095934875195, ""w0"" => 0.7370532579745875, ""wp"" => 0.17760476508346448)",8.382990228,5.283505829383379
1.0,4.0,3.0,128,100.0,0.11,"Dict(""m"" => 0.1824819329940378, ""w0"" => 0.038322783695969226, ""wp"" => 8.73404576821912e-6)","Dict(""m"" => 0.09551483114850212, ""w0"" => 0.06735211936656493, ""wp"" => 0.5850257484711835)",8.97491727,5.132118780324123
1.0,4.0,3.0,128,100.0,0.12,"Dict(""m"" => 0.1768872895257465, ""w0"" => 0.03914534928526417, ""wp"" => 9.653565647554787e-6)","Dict(""m"" => 0.1298755153961162, ""w0"" => 0.10809422116279943, ""wp"" => 0.6289828069054804)",9.252990597,4.9802550096411276
1.0,4.0,3.0,128,100.0,0.13,"Dict(""m"" => 0.17124479631764278, ""w0"" => 0.040003186320445056, ""wp"" => 1.3221186606199288e-5)","Dict(""m"" => 0.2964105691438679, ""w0"" => 0.3180338766633345, ""wp"" => 0.8371489496729166)",8.558460066,4.827792378169347
1.0,4.0,3.0,128,100.0,0.14,"Dict(""m"" => 0.16555802964042107, ""w0"" => 0.04088541261305073, ""wp"" => 1.0716212200345686e-5)","Dict(""m"" => 0.18820723002438422, ""w0"" => 0.15829347941476168, ""wp"" => 0.6593957788062675)",9.163112976,4.675056475555634
1.0,4.0,3.0,128,100.0,0.15,"Dict(""m"" => 0.15981366973976066, ""w0"" => 0.041803009041222784, ""wp"" => 1.3982649101963042e-5)","Dict(""m"" => 0.13490174213731665, ""w0"" => 0.10286294578540356, ""wp"" => 0.8353449500567297)",9.116600385,4.521926120880652
1.0,4.0,3.0,128,100.0,0.16,"Dict(""m"" => 0.1540155993059253, ""w0"" => 0.042743293818383016, ""wp"" => 1.6047713355805928e-5)","Dict(""m"" => 0.6688147246919351, ""w0"" => 0.4916187506538716, ""wp"" => 0.930710320007205)",8.658784222,4.368773390198823
1.0,4.0,3.0,128,100.0,0.17,"Dict(""m"" => 0.1481474044636606, ""w0"" => 0.04371849115227094, ""wp"" => 1.352879961447608e-5)","Dict(""m"" => 0.7988148920146099, ""w0"" => 0.6034516714018695, ""wp"" => 0.7611193270791755)",9.033712243,4.215392738804453
1.0,4.0,3.0,128,100.0,0.18,"Dict(""m"" => 0.14219147704159849, ""w0"" => 0.04473943290618082, ""wp"" => 1.4093259124017303e-5)","Dict(""m"" => 0.1658368154280887, ""w0"" => 0.19956072228904942, ""wp"" => 0.7680971192530579)",8.450620088,4.061539010272689
1.0,4.0,3.0,128,100.0,0.19,"Dict(""m"" => 0.1361776040189279, ""w0"" => 0.04576139431694167, ""wp"" => 1.7220125678075226e-6)","Dict(""m"" => 0.9873280398953188, ""w0"" => 0.8702784462024521, ""wp"" => 0.09102665385543214)",8.798853292,3.90831282418789
1.0,4.0,3.0,128,100.0,0.2,"Dict(""m"" => 0.13005462621432679, ""w0"" => 0.04683057079650625, ""wp"" => 1.3533150905794853e-5)","Dict(""m"" => 0.7811757006756515, ""w0"" => 0.4266927485017946, ""wp"" => 0.6927306956339656)",6.969265195,3.7545895510540674
1.0,4.0,3.0,128,100.0,0.21,"Dict(""m"" => 0.12381479065426575, ""w0"" => 0.047939438616396934, ""wp"" => 1.847898153852082e-5)","Dict(""m"" => 0.559351655307766, ""w0"" => 0.46125917707584563, ""wp"" => 0.9154819074168405)",9.340316837,3.6005423708852757
1.0,4.0,3.0,128,100.0,0.22,"Dict(""m"" => 0.11743917662245788, ""w0"" => 0.04908913190255167, ""wp"" => 1.762863498340361e-5)","Dict(""m"" => 0.12723895035565702, ""w0"" => 0.12901308801029077, ""wp"" => 0.8444303845045005)",9.916235456,3.446129781741252
1.0,4.0,3.0,128,100.0,0.23,"Dict(""m"" => 0.11095053620813154, ""w0"" => 0.0502382530936339, ""wp"" => 2.856824020382459e-6)","Dict(""m"" => 0.8117682988245667, ""w0"" => 0.6795830772278466, ""wp"" => 0.13245387350284585)",9.992290066,3.2925817447505565
1.0,4.0,3.0,128,100.0,0.24,"Dict(""m"" => 0.10426607991721148, ""w0"" => 0.051440339548152005, ""wp"" => 1.2345302348180197e-5)","Dict(""m"" => 0.8205249329611142, ""w0"" => 0.654241160331151, ""wp"" => 0.5532263976069122)",9.737665035,3.1383672809254684
1.0,4.0,3.0,128,100.0,0.25,"Dict(""m"" => 0.09736862266290551, ""w0"" => 0.052677556417083875, ""wp"" => 3.883723671664783e-6)","Dict(""m"" => 0.8131242092074276, ""w0"" => 0.6346886333014751, ""wp"" => 0.16812680149611586)",10.253969151,2.9840227662417913
1.0,4.0,3.0,128,100.0,0.26,"Dict(""m"" => 0.09021139838166257, ""w0"" => 0.05394900026689628, ""wp"" => 4.294700890833104e-6)","Dict(""m"" => 0.8123164478987532, ""w0"" => 0.5997506796172336, ""wp"" => 0.17950933192204008)",10.662650623,2.829629476338476
1.0,4.0,3.0,128,100.0,0.27,"Dict(""m"" => 0.08273203811512815, ""w0"" => 0.0552518722532084, ""wp"" => 8.087511060107215e-7)","Dict(""m"" => 0.897576255336624, ""w0"" => 0.620423311416124, ""wp"" => 0.03262583616958717)",11.568018416,2.6753785519955082
1.0,4.0,3.0,128,100.0,0.28,"Dict(""m"" => 0.07483193076050615, ""w0"" => 0.05658817792214713, ""wp"" => 8.036370565315166e-7)","Dict(""m"" => 0.989264196115669, ""w0"" => 0.6259093119389408, ""wp"" => 0.03127448386823087)",11.64636075,2.52129051373605
1.0,4.0,3.0,128,100.0,0.29,"Dict(""m"" => 0.0663416442722498, ""w0"" => 0.05796948518442891, ""wp"" => 2.8349246048696886e-6)","Dict(""m"" => 0.8646060350568641, ""w0"" => 0.48873313240861693, ""wp"" => 0.10633787392194595)",11.324900555,2.366910692548995
1.0,4.0,3.0,128,100.0,0.3,"Dict(""m"" => 0.057039599603967914, ""w0"" => 0.05937636273697403, ""wp"" => 1.832597765954461e-8)","Dict(""m"" => 0.8951526069246596, ""w0"" => 0.4369881027036643, ""wp"" => 0.0006624185227792878)",13.248401949,2.2130107681462166
1.0,4.0,3.0,128,100.0,0.31,"Dict(""m"" => 0.04643321592060846, ""w0"" => 0.060812145002636174, ""wp"" => 1.0910215799770579e-8)","Dict(""m"" => 0.9275444537617389, ""w0"" => 0.3706019533216559, ""wp"" => 0.0003798905110320692)",17.537422305,2.059476982917241
1.0,4.0,3.0,128,100.0,0.32,"Dict(""m"" => 0.033346834070768626, ""w0"" => 0.06226343899329371, ""wp"" => 5.961851222807796e-11)","Dict(""m"" => 0.957134476607252, ""w0"" => 0.27637552513629093, ""wp"" => 1.999629015431521e-6)",22.237856947,1.9070258267805316
1.0,4.0,3.0,128,100.0,0.33,"Dict(""m"" => 0.012649132492742798, ""w0"" => 0.06356265536767079, ""wp"" => 3.618440777263812e-22)","Dict(""m"" => 0.9844691755662125, ""w0"" => 0.10922713529551431, ""wp"" => 1.1739456705250764e-17)",49.411530975,1.7655163027154508
1.0,4.0,3.0,128,100.0,0.34,"Dict(""m"" => 0.0011080518962232526, ""w0"" => 0.06151990514525777, ""wp"" => 3.713105365022494e-19)","Dict(""m"" => 0.9853561655363243, ""w0"" => 0.010932205074323798, ""wp"" => 1.2692575940079928e-14)",40.980538173,1.8198814102106393
1.0,4.0,3.0,128,100.0,0.35,"Dict(""m"" => 0.0004952526320344242, ""w0"" => 0.058674365401586714, ""wp"" => 5.088316869159058e-14)","Dict(""m"" => 0.9831813524093825, ""w0"" => 0.005811601605301697, ""wp"" => 1.87305145294363e-9)",28.547280127,1.918978425109822
1.0,4.0,3.0,128,100.0,0.36,"Dict(""m"" => 0.00029764493386411956, ""w0"" => 0.05570229607210554, ""wp"" => 2.556552730051742e-11)","Dict(""m"" => 0.9671711945910538, ""w0"" => 0.004209774332047944, ""wp"" => 1.0185820790592681e-6)",22.605934723,2.0227997071767785
1.0,4.0,3.0,128,100.0,0.37,"Dict(""m"" => 0.0002073704092438686, ""w0"" => 0.05260522587878318, ""wp"" => 2.0576880299024492e-9)","Dict(""m"" => 0.978887590395943, ""w0"" => 0.003785391650204528, ""wp"" => 8.923191447983878e-5)",18.689726683,2.1293717819430023
