t;U;V;Lx;β;δ;v;Q;ΔT
1.0;4.0;3.95;256.0;100.0;0.41008973436835516;0;0;0
1.0;4.0;3.95;256.0;100.0;0.41215869988559656;0;0;0
1.0;4.0;3.95;256.0;100.0;0.4142276654028379;0;0;0
1.0;4.0;3.95;256.0;100.0;0.4162966309200793;0;0;0
1.0;4.0;3.95;256.0;100.0;0.4183655964373207;0;0;0
1.0;4.0;3.95;256.0;100.0;0.4204345619545621;0;0;0
1.0;4.0;3.95;256.0;100.0;0.4225035274718034;0;0;0
1.0;4.0;3.95;256.0;100.0;0.4245724929890448;0;0;0
1.0;4.0;3.95;256.0;100.0;0.4266414585062862;0;0;0
1.0;4.0;4.0;256.0;100.0;0.3687820464136935;0;0;0
1.0;4.0;4.0;256.0;100.0;0.3708510119309349;0;0;0
1.0;4.0;4.0;256.0;100.0;0.37291997744817623;0;0;0
1.0;4.0;4.0;256.0;100.0;0.3749889429654176;0;0;0
1.0;4.0;4.0;256.0;100.0;0.377057908482659;0;0;0
1.0;4.0;4.0;256.0;100.0;0.37912687399990036;0;0;0
1.0;4.0;4.0;256.0;100.0;0.38119583951714175;0;0;0
1.0;4.0;4.0;256.0;100.0;0.38326480503438315;0;0;0
1.0;4.0;4.0;256.0;100.0;0.38533377055162454;0;0;0
1.0;4.0;4.0;256.0;100.0;0.3874027360688659;0;0;0
1.0;4.0;4.0;256.0;100.0;0.3894717015861073;0;0;0
1.0;4.0;4.0;256.0;100.0;0.39154066710334867;0;0;0
1.0;4.0;4.0;256.0;100.0;0.39360963262059;0;0;0
1.0;4.0;4.0;256.0;100.0;0.3956785981378314;0;0;0
1.0;4.0;4.0;256.0;100.0;0.3977475636550728;0;0;0
1.0;4.0;4.0;256.0;100.0;0.39981652917231414;0;0;0
1.0;4.0;4.0;256.0;100.0;0.40188549468955553;0;0;0
1.0;4.0;4.0;256.0;100.0;0.40395446020679693;0;0;0
1.0;4.0;4.0;256.0;100.0;0.40602342572403827;0;0;0
1.0;4.0;4.0;256.0;100.0;0.40809239124127966;0;0;0
1.0;4.0;4.0;256.0;100.0;0.41016135675852106;0;0;0
1.0;4.0;4.0;256.0;100.0;0.4122303222757624;0;0;0
1.0;4.0;4.0;256.0;100.0;0.4142992877930038;0;0;0
1.0;4.0;4.0;256.0;100.0;0.4163682533102452;0;0;0
1.0;4.0;4.0;256.0;100.0;0.4184372188274866;0;0;0
1.0;4.0;4.0;256.0;100.0;0.4205061843447279;0;0;0
1.0;4.0;4.0;256.0;100.0;0.4225751498619693;0;0;0
1.0;4.0;4.0;256.0;100.0;0.4246441153792107;0;0;0
1.0;4.0;4.0;256.0;100.0;0.42671308089645205;0;0;0
1.0;4.0;4.0;256.0;100.0;0.42878204641369344;0;0;0
